slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2020-10-01,2021-11-30,8,9.73,17.42,1097.3,33.32,0.523,False,25.0,1.545,2.63,0.13,29.86,-6.44,50.06,-12.0,2,25.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2020-10-01,2021-11-30,8,9.73,17.42,1097.3,33.32,0.523,False,25.0,1.545,2.63,0.13,29.86,-6.44,50.06,-12.0,2,25.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2020-10-01,2021-11-30,11,16.5,32.93,1165.0,63.11,0.522,False,27.27,1.919,7.73,0.158,59.17,-11.56,149.53,-25.93,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2020-10-01,2021-11-30,17,11.16,18.79,1111.65,37.43,0.502,False,11.76,1.702,2.19,0.097,45.1,-3.53,89.48,-4.0,12,70.6,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2020-10-01,2021-11-30,13,13.63,27.21,1136.31,54.22,0.502,False,23.08,1.731,4.17,0.126,42.84,-7.43,112.15,-12.0,4,30.8,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2020-10-01,2021-11-30,17,15.67,26.38,1156.73,53.07,0.497,False,11.76,2.079,5.51,0.123,90.2,-5.79,178.97,-6.0,14,82.4,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2020-10-01,2021-11-30,11,11.34,22.63,1113.37,47.45,0.477,False,27.27,1.564,3.17,0.124,32.24,-7.73,74.77,-12.0,3,27.3,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2020-10-01,2021-11-30,13,10.36,20.69,1103.65,46.02,0.45,False,23.08,1.536,2.45,0.109,30.38,-5.93,74.77,-9.0,4,30.8,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2020-10-01,2021-11-30,13,12.58,25.11,1125.8,56.3,0.446,False,23.08,1.686,4.15,0.124,44.2,-7.86,112.15,-12.0,4,30.8,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,11,12.15,24.26,1121.53,54.96,0.441,False,27.27,1.548,3.8,0.134,39.32,-9.52,74.77,-12.0,4,36.4,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2020-10-01,2021-11-30,11,10.93,21.81,1109.25,49.84,0.437,False,27.27,1.541,3.26,0.125,34.01,-8.28,74.77,-12.0,3,27.3,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,10,9.29,17.95,1092.91,41.12,0.437,False,10.0,1.665,3.42,0.118,85.62,-5.71,85.62,-6.0,8,80.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2020-10-01,2021-11-30,19,15.29,25.5,1152.91,58.7,0.434,False,31.58,1.676,5.11,0.139,40.11,-11.04,134.23,-39.97,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,13,8.9,17.77,1089.01,40.98,0.433,False,15.38,1.521,2.29,0.103,43.55,-5.21,74.77,-6.0,8,61.5,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,16,11.24,18.74,1112.36,43.9,0.427,False,25.0,1.568,2.44,0.103,26.96,-5.73,89.48,-6.0,11,68.8,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2020-10-01,2021-11-30,19,14.72,24.55,1147.21,58.32,0.421,False,31.58,1.658,5.16,0.14,41.21,-11.47,134.23,-39.97,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2020-10-01,2021-11-30,13,12.59,25.14,1125.94,60.76,0.414,False,23.08,1.635,4.33,0.128,48.29,-8.86,112.15,-12.0,5,38.5,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2020-10-01,2021-11-30,13,9.91,19.78,1099.09,48.21,0.41,False,23.08,1.506,2.46,0.108,31.74,-6.32,74.77,-9.0,5,38.5,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2020-10-01,2021-11-30,10,10.49,20.27,1104.89,49.9,0.406,False,20.0,1.595,3.89,0.129,52.21,-8.19,85.62,-12.0,4,40.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2020-10-01,2021-11-30,11,13.58,27.1,1135.75,68.05,0.398,False,27.27,1.832,7.98,0.159,64.48,-13.2,149.53,-25.93,0,0.0,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,5,4.6,8.65,1045.96,21.93,0.395,False,20.0,1.415,1.99,0.112,33.97,-6.0,33.97,-6.0,4,80.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2020-10-01,2021-11-30,13,12.58,25.11,1125.81,66.64,0.377,False,30.77,1.802,6.27,0.14,45.76,-11.29,149.53,-25.93,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,13,7.37,14.72,1073.75,39.31,0.374,False,15.38,1.511,2.15,0.097,41.24,-4.96,74.77,-6.0,7,53.8,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,19,9.88,16.48,1098.79,44.58,0.37,False,21.05,1.482,2.04,0.093,29.87,-5.38,89.48,-6.0,12,63.2,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,13,7.08,14.13,1070.81,38.73,0.365,False,7.69,1.558,2.06,0.094,74.77,-4.0,74.77,-4.0,12,92.3,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2020-10-01,2021-11-30,10,9.64,18.62,1096.35,52.18,0.357,False,20.0,1.562,3.93,0.128,54.56,-8.73,85.62,-12.0,4,40.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,11,6.56,13.1,1065.64,39.02,0.336,False,18.18,1.549,2.43,0.101,37.74,-5.41,74.77,-6.0,7,63.6,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2020-10-01,2021-11-30,10,9.7,18.75,1097.01,57.05,0.329,False,20.0,1.544,4.34,0.134,61.62,-9.98,85.62,-12.0,5,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2020-10-01,2021-11-30,20,9.21,15.5,1092.09,49.41,0.314,False,5.0,1.795,2.97,0.096,134.23,-3.94,134.23,-4.0,18,90.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2020-10-01,2021-11-30,10,6.92,13.37,1069.18,42.71,0.313,False,20.0,1.419,2.24,0.107,37.94,-6.69,57.08,-9.0,4,40.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,19,10.93,18.23,1109.29,61.99,0.294,False,31.58,1.611,5.33,0.14,44.54,-12.76,134.23,-39.97,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2020-10-01,2021-11-30,10,6.64,12.83,1066.39,45.03,0.285,False,20.0,1.404,2.32,0.107,40.29,-7.17,57.08,-9.0,5,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,17,5.88,9.9,1058.85,39.37,0.252,False,11.76,1.562,1.91,0.084,45.1,-3.85,89.48,-4.0,14,82.4,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,13,7.32,14.61,1073.22,57.92,0.252,False,15.38,1.764,5.39,0.123,80.93,-8.34,149.53,-9.0,9,69.2,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,19,8.4,14.01,1084.01,58.4,0.24,False,21.05,1.591,3.38,0.104,43.26,-7.25,134.23,-9.0,10,52.6,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,17,4.76,8.01,1047.6,40.01,0.2,False,11.76,1.534,1.85,0.082,45.1,-3.92,89.48,-4.0,14,82.4,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2020-10-01,2021-11-30,20,6.4,10.78,1064.03,56.83,0.19,False,10.0,1.826,4.33,0.105,95.65,-5.82,178.97,-6.0,17,85.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,11,3.63,7.25,1036.31,40.7,0.178,False,18.18,1.468,2.19,0.091,37.74,-5.71,74.77,-6.0,8,72.7,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2020-10-01,2021-11-30,15,3.67,6.18,1036.72,35.29,0.175,False,6.67,1.446,1.46,0.076,70.85,-3.5,70.85,-4.0,11,73.3,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2020-10-01,2021-11-30,15,5.12,8.62,1051.22,50.78,0.17,False,6.67,1.754,4.06,0.107,141.71,-5.77,141.71,-6.0,13,86.7,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2020-10-01,2021-11-30,20,3.67,6.18,1036.75,41.65,0.148,False,10.0,1.471,1.53,0.074,47.82,-3.61,89.48,-4.0,15,75.0,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2020-10-01,2021-11-30,5,0.5,0.95,1005.02,33.42,0.028,False,20.0,1.33,2.53,0.092,50.95,-9.58,50.95,-12.0,3,60.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,13,0.69,1.37,1006.88,53.57,0.026,False,15.38,1.508,3.23,0.097,62.24,-7.5,112.15,-9.0,7,53.8,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2020-10-01,2021-11-30,13,0.51,1.02,1005.12,50.84,0.02,False,23.08,1.346,1.8,0.079,30.38,-6.77,74.77,-12.0,3,23.1,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,20,0.18,0.31,1001.84,42.63,0.007,False,10.0,1.394,1.37,0.066,48.59,-3.87,89.48,-4.0,17,85.0,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,5,0.06,0.11,1000.57,25.31,0.004,False,20.0,1.214,1.2,0.065,33.97,-7.0,33.97,-9.0,2,40.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,13,-0.4,-0.81,995.95,57.86,-0.014,False,23.08,1.31,1.96,0.082,35.83,-8.2,74.77,-12.0,4,30.8,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2020-10-01,2021-11-30,13,-0.42,-0.83,995.83,53.08,-0.016,False,23.08,1.321,1.78,0.077,31.74,-7.21,74.77,-12.0,3,23.1,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,11,-0.86,-1.71,991.41,53.27,-0.032,False,18.18,1.535,3.59,0.099,56.61,-8.2,112.15,-9.0,7,63.6,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,10,-0.98,-1.88,990.25,53.76,-0.035,False,10.0,1.547,4.04,0.104,114.16,-8.2,114.16,-9.0,7,70.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,15,-1.25,-2.11,987.48,37.29,-0.057,False,6.67,1.318,1.14,0.059,70.85,-3.84,70.85,-4.0,13,86.7,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,17,-3.22,-5.42,967.8,53.24,-0.102,False,11.76,1.559,2.85,0.084,67.65,-5.79,134.23,-6.0,14,82.4,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,15,-2.3,-3.87,976.99,37.95,-0.102,False,6.67,1.293,1.07,0.055,70.85,-3.91,70.85,-4.0,13,86.7,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2020-10-01,2021-11-30,10,-2.63,-5.08,973.73,47.82,-0.106,False,20.0,1.227,1.4,0.065,37.94,-7.73,57.08,-12.0,3,30.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,10,-2.64,-5.09,973.64,47.83,-0.107,False,20.0,1.233,1.44,0.066,37.94,-7.69,57.08,-16.58,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,10,-3.32,-6.42,966.78,55.28,-0.116,False,20.0,1.243,1.85,0.075,47.35,-9.52,57.08,-12.0,4,40.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,10,-3.39,-6.55,966.11,50.2,-0.13,False,20.0,1.223,1.47,0.066,40.29,-8.24,57.08,-16.58,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2020-10-01,2021-11-30,10,-3.38,-6.53,966.2,50.2,-0.13,False,20.0,1.217,1.44,0.065,40.29,-8.28,57.08,-12.0,3,30.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2020-10-01,2021-11-30,20,-5.43,-9.14,945.68,61.63,-0.148,False,15.0,1.605,4.0,0.095,70.75,-7.78,178.97,-9.0,14,70.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,14,-5.65,-9.42,943.49,57.17,-0.165,False,14.29,1.378,2.32,0.076,59.13,-7.15,106.28,-9.0,8,57.1,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2020-10-01,2021-11-30,19,-8.11,-13.53,918.87,74.53,-0.182,False,31.58,1.696,6.74,0.138,52.0,-14.15,178.97,-53.29,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2020-10-01,2021-11-30,19,-8.57,-14.29,914.33,73.16,-0.195,False,31.58,1.681,6.79,0.139,53.1,-14.58,178.97,-53.29,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2020-10-01,2021-11-30,9,-5.89,-10.55,941.09,52.97,-0.199,False,11.11,1.391,3.13,0.086,100.13,-9.0,100.13,-9.0,8,88.9,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2020-10-01,2021-11-30,9,-5.89,-10.55,941.09,52.97,-0.199,False,11.11,1.391,3.13,0.086,100.13,-9.0,100.13,-9.0,8,88.9,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2020-10-01,2021-11-30,9,-5.89,-10.55,941.09,52.97,-0.199,False,11.11,1.391,3.13,0.086,100.13,-9.0,100.13,-9.0,8,88.9,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2020-10-01,2021-11-30,20,-7.52,-12.66,924.81,62.7,-0.202,False,15.0,1.593,3.82,0.091,68.53,-7.59,178.97,-9.0,13,65.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,14,-5.85,-9.75,941.51,45.71,-0.213,False,14.29,1.207,0.97,0.047,39.42,-5.44,70.85,-6.0,10,71.4,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,10,-6.79,-13.12,932.11,56.88,-0.231,False,20.0,1.198,1.57,0.063,47.35,-9.88,57.08,-16.58,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,16,-7.47,-12.45,925.35,52.57,-0.237,False,25.0,1.26,1.39,0.057,26.96,-7.13,89.48,-9.0,8,50.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,10,-4.9,-9.46,951.04,39.46,-0.24,False,10.0,1.171,0.83,0.042,57.08,-5.41,57.08,-6.0,7,70.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2020-10-01,2021-11-30,19,-11.59,-19.33,884.11,73.11,-0.264,False,31.58,1.641,6.96,0.14,56.43,-15.87,178.97,-53.29,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,20,-10.66,-17.95,893.38,56.83,-0.316,False,10.0,1.399,2.09,0.067,73.28,-5.82,134.23,-6.0,17,85.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,15,-10.29,-17.31,897.14,50.78,-0.341,False,6.67,1.316,1.7,0.059,106.28,-5.77,106.28,-6.0,13,86.7,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,19,-11.51,-19.2,884.88,54.65,-0.351,False,21.05,1.189,1.0,0.045,29.87,-6.7,89.48,-9.0,9,47.4,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,10,-7.51,-14.52,924.86,41.12,-0.353,False,10.0,1.11,0.57,0.029,57.08,-5.71,57.08,-6.0,8,80.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2020-10-01,2021-11-30,10,-11.47,-22.16,885.32,59.85,-0.37,False,20.0,1.25,2.09,0.066,52.21,-10.44,85.62,-24.88,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2020-10-01,2021-11-30,10,-12.15,-23.48,878.48,61.68,-0.381,False,20.0,1.241,2.12,0.066,54.56,-10.99,85.62,-24.88,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,20,-11.65,-19.61,883.48,49.41,-0.397,False,5.0,1.197,0.74,0.035,89.48,-3.94,89.48,-4.0,18,90.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2020-10-01,2021-11-30,8,-10.11,-18.1,898.9,45.37,-0.399,False,25.0,1.09,0.61,0.027,29.86,-9.14,50.06,-26.64,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2020-10-01,2021-11-30,8,-10.11,-18.1,898.9,45.37,-0.399,False,25.0,1.09,0.61,0.027,29.86,-9.14,50.06,-26.64,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2020-10-01,2021-11-30,8,-10.11,-18.1,898.9,45.37,-0.399,False,25.0,1.09,0.61,0.027,29.86,-9.14,50.06,-26.64,0,0.0,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,5,-6.43,-12.11,935.68,30.16,-0.402,False,20.0,0.999,-0.0,-0.0,33.97,-8.5,33.97,-12.0,2,40.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,10,-15.24,-29.46,847.56,66.82,-0.441,False,20.0,1.22,2.22,0.066,61.62,-12.63,85.62,-24.88,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,17,-17.61,-29.63,823.95,65.96,-0.449,False,11.76,1.529,3.67,0.081,90.2,-7.87,178.97,-9.0,12,70.6,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,10,-14.17,-27.39,858.28,53.76,-0.509,False,10.0,1.161,1.18,0.04,85.62,-8.2,85.62,-9.0,7,70.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,13,-14.48,-28.9,855.22,52.13,-0.554,False,15.38,1.094,0.57,0.025,43.55,-7.24,74.77,-9.0,7,53.8,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,14,-19.1,-31.85,809.04,54.01,-0.59,False,14.29,0.996,-0.02,-0.001,39.42,-6.6,70.85,-9.0,7,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,15,-22.65,-38.13,773.48,63.12,-0.604,False,6.67,1.3,2.18,0.056,141.71,-7.79,141.71,-9.0,11,73.3,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2020-10-01,2021-11-30,10,-23.13,-44.69,768.74,69.79,-0.64,False,20.0,1.259,2.74,0.066,66.48,-13.2,114.16,-33.17,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2020-10-01,2021-11-30,10,-23.72,-45.84,762.8,71.16,-0.644,False,20.0,1.252,2.77,0.066,68.84,-13.74,114.16,-33.17,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2020-10-01,2021-11-30,10,-26.4,-51.03,735.95,75.03,-0.68,False,20.0,1.233,2.87,0.066,75.89,-15.38,114.16,-33.17,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2020-10-01,2021-11-30,8,-23.53,-42.13,764.72,61.85,-0.681,False,25.0,1.09,0.92,0.027,44.79,-13.7,75.09,-39.97,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2020-10-01,2021-11-30,8,-23.53,-42.13,764.72,61.85,-0.681,False,25.0,1.09,0.92,0.027,44.79,-13.7,75.09,-39.97,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2020-10-01,2021-11-30,8,-23.53,-42.13,764.72,61.85,-0.681,False,25.0,1.09,0.92,0.027,44.79,-13.7,75.09,-39.97,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,11,-18.62,-37.16,813.83,53.43,-0.695,False,18.18,1.023,0.15,0.006,37.74,-8.2,74.77,-9.0,7,63.6,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,20,-31.24,-52.58,687.64,71.59,-0.734,False,10.0,1.319,2.31,0.055,95.65,-8.06,178.97,-9.0,15,75.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2020-10-01,2021-11-30,8,-40.06,-71.72,599.42,74.9,-0.958,False,25.0,1.09,1.23,0.027,59.72,-18.27,100.13,-53.29,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2020-10-01,2021-11-30,8,-40.06,-71.72,599.42,74.9,-0.958,False,25.0,1.09,1.23,0.027,59.72,-18.27,100.13,-53.29,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2020-10-01,2021-11-30,8,-40.06,-71.72,599.42,74.9,-0.958,False,25.0,1.09,1.23,0.027,59.72,-18.27,100.13,-53.29,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,10,-27.37,-52.89,726.31,53.76,-0.984,False,10.0,0.774,-1.67,-0.081,57.08,-8.2,57.08,-9.0,7,70.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2020-10-01,2021-11-30,9,-30.75,-69.75,692.53,30.75,-2.269,False,0.0,0.0,-4.0,0.0,0.0,-4.0,-4.0,-4.0,9,100.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2020-10-01,2021-11-30,9,-30.75,-69.75,692.53,30.75,-2.269,False,0.0,0.0,-4.0,0.0,0.0,-4.0,-4.0,-4.0,9,100.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2020-10-01,2021-11-30,9,-30.75,-69.75,692.53,30.75,-2.269,False,0.0,0.0,-4.0,0.0,0.0,-4.0,-4.0,-4.0,9,100.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2020-10-01,2021-11-30,9,-42.7,-96.87,572.99,42.7,-2.269,False,0.0,0.0,-6.0,0.0,0.0,-6.0,-6.0,-6.0,9,100.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2020-10-01,2021-11-30,9,-42.7,-96.87,572.99,42.7,-2.269,False,0.0,0.0,-6.0,0.0,0.0,-6.0,-6.0,-6.0,9,100.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2020-10-01,2021-11-30,9,-42.7,-96.87,572.99,42.7,-2.269,False,0.0,0.0,-6.0,0.0,0.0,-6.0,-6.0,-6.0,9,100.0,BTC-USD,bull_2020_2021,quick
